"PrecursorName","Replicate","Precursor.Mz","Retention.Time","Collisional.Cross.Section","methodCE","Total.Area","SignalToNoise","Mass.Error.PPM","RetentionTime.Error","CCS.Error","CountDetectedFragments","DIA.cosSim","DIA.RTdiffSd","DIA.RTdiffMean","DIA.FWHMdiffSd","DIA.FWHMdiffMean","DIA.MassErrorSd","DIA.MassErrorMean","PeakDecoderScore","ConfidenceDescription"
"09_lactic acid","Apseud_SF42_IMS_12_12_20V_25Aug",89.024418,5.58,113,"20V",NA,0.999999903209252,99.2,4.38,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"09_lactic acid","Apseud_SF42_IMS_13_13_20V_25Aug",89.024418,1.27,113,"20V",5450,5450,5.9,0.07,0.48,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"09_lactic acid","Apseud_SF42_IMS_14_14_20V_25Aug",89.024418,1.23,113,"20V",4329,4329,10.7,0.03,1.42,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"09_lactic acid","Apseud_SF42_IMS_15_15_20V_25Aug",89.024418,1.31,113,"20V",3099,3099,-1.7,0.11,0.48,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"09_lactic acid","Apseud_SF42_IMS_16_16_20V_25Aug",89.024418,1.27,113,"20V",5982,5982,2.8,0.07,0.48,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"09_lactic acid","TEST_Aniger_SF42_IMS_16_32_20V_24Aug",89.024418,1.27,113,"20V",12934,12934,12.9,0.07,0.48,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_01_17_20V_25Aug",89.024418,5.58,113.8,"20V",NA,0.999999903209252,99.2,4.28,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_02_18_20V_25Aug",89.024418,1.46,113.8,"20V",996,996,-11.3,0.16,21.37,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_03_19_20V_25Aug",89.024418,1.3,113.8,"20V",563,563,-19.3,0,21.37,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_04_20_20V_25Aug",89.024418,1.35,113.8,"20V",466,466,6.1,0.05,22.31,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_05_21_20V_25Aug",89.024418,1.17,113.8,"20V",57,57,5.9,-0.13,31.7,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_06_22_20V_25Aug",89.024418,1.27,113.8,"20V",10965,10965,12.4,-0.03,0.71,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_07_23_20V_25Aug",89.024418,5.58,113.8,"20V",NA,0.999999903209252,99.2,4.28,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_08_24_20V_25Aug",89.024418,1.27,113.8,"20V",11163,11163,4.3,-0.03,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_09_25_20V_25Aug",89.024418,1.27,113.8,"20V",41980,41980,6.9,-0.03,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_10_26_20V_25Aug",89.024418,1.19,113.8,"20V",17473,17473,6.8,-0.11,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_11_27_20V_25Aug",89.024418,1.26,113.8,"20V",33453,33453,6.7,-0.04,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_12_28_20V_25Aug",89.024418,1.26,113.8,"20V",39814,39814,6.7,-0.04,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_13_29_20V_25Aug",89.024418,1.27,113.8,"20V",1858,1858,-7.4,-0.03,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_14_30_20V_25Aug",89.024418,1.23,113.8,"20V",6066,6066,5.4,-0.07,20.43,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF42_IMS_15_31_20V_25Aug",89.024418,1.27,113.8,"20V",13074,13074,3.7,-0.03,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_17_33_20V_25Aug",89.024418,1.19,113.8,"20V",2319,2319,5.2,-0.11,0.71,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_18_34_20V_25Aug",89.024418,1.19,113.8,"20V",2365,2365,-3.6,-0.11,23.25,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_19_35_20V_25Aug",89.024418,1.27,113.8,"20V",8683,8683,0.4,-0.03,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_20_36_20V_25Aug",89.024418,1.17,113.8,"20V",5397,5397,-8.3,-0.13,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_21_37_20V_25Aug",89.024418,1.24,113.8,"20V",3567,3567,0.9,-0.06,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_22_38_20V_25Aug",89.024418,1.38,113.8,"20V",1423,1423,-12.5,0.08,23.25,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_23_39_20V_25Aug",89.024418,1.19,113.8,"20V",7838,7838,6.2,-0.11,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_24_40_20V_25Aug",89.024418,1.26,113.8,"20V",7529,7529,4.2,-0.04,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_25_41_20V_25Aug",89.024418,1.27,113.8,"20V",17623,17623,7.5,-0.03,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_26_42_20V_25Aug",89.024418,1.27,113.8,"20V",5378,5378,4.4,-0.03,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_27_43_20V_25Aug",89.024418,1.27,113.8,"20V",20513,20513,12.7,-0.03,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_28_44_20V_25Aug",89.024418,1.25,113.8,"20V",14666,14666,5.8,-0.05,-1.17,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_29_45_20V_25Aug",89.024418,5.58,113.8,"20V",NA,0.999999903209252,99.2,4.28,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_30_46_20V_25Aug",89.024418,1.19,113.8,"20V",236,236,6.1,-0.11,22.31,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_31_47_20V_25Aug",89.024418,1.19,113.8,"20V",749,749,21.4,-0.11,23.25,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Aniger_SF53_IMS_32_48_20V_25Aug",89.024418,1.32,113.8,"20V",530,530,-29.6,0.02,23.25,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_01_01_20V_25Aug",89.024418,5.58,113.8,"20V",NA,0.999999903209252,99.2,4.28,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_02_02_20V_25Aug",89.024418,1.15,113.8,"20V",1010,1010,-15.2,-0.15,15.74,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_03_03_20V_25Aug",89.024418,5.58,113.8,"20V",NA,0.999999903209252,99.2,4.28,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_05_05_20V_25Aug",89.024418,1.17,113.8,"20V",3752,3752,-0.9,-0.13,14.8,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_06_06_20V_25Aug",89.024418,1.26,113.8,"20V",5376,5376,7.4,-0.04,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_07_07_20V_25Aug",89.024418,1.26,113.8,"20V",6612,6612,0,-0.04,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_08_08_20V_25Aug",89.024418,1.22,113.8,"20V",8964,8964,3,-0.08,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_09_09_20V_25Aug",89.024418,1.2,113.8,"20V",10771,10771,0.5,-0.1,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_10_10_20V_25Aug",89.024418,1.26,113.8,"20V",2259,2259,-7.6,-0.04,0.71,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_11_11_20V_25Aug",89.024418,1.23,113.8,"20V",3201,3201,22.2,-0.07,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_12_12_20V_25Aug",89.024418,5.58,113.8,"20V",NA,0.999999903209252,99.2,4.28,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_13_13_20V_25Aug",89.024418,1.27,113.8,"20V",5450,5450,5.9,-0.03,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_14_14_20V_25Aug",89.024418,1.23,113.8,"20V",4329,4329,10.7,-0.07,0.71,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_15_15_20V_25Aug",89.024418,1.31,113.8,"20V",3099,3099,-1.7,0.01,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","Apseud_SF42_IMS_16_16_20V_25Aug",89.024418,1.27,113.8,"20V",5982,5982,2.8,-0.03,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"10_3-hydroxypropanoic acid (3HP)","TEST_Aniger_SF42_IMS_16_32_20V_24Aug",89.024418,1.27,113.8,"20V",12786,12786,13.4,-0.03,-0.23,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"11_fumaric acid","Aniger_SF42_IMS_01_17_20V_25Aug",115.003683,2.21,117.64,"20V",68096,66971,13.8,0.01,0.05,1,0.999255216091848,0,0,0.0494974746830583,0.035,6.15182899632296,9.45,0.99829195028067,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF42_IMS_02_18_20V_25Aug",115.003683,2.2,117.64,"20V",59445,54864,13.4,0,0.05,1,0.999610538746282,0.0848528137423855,-0.0599999999999998,0.0212132034355964,-0.015,2.82842712474619,15.4,0.98399599745804,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF42_IMS_03_19_20V_25Aug",115.003683,2.24,117.64,"20V",50016,234.566502463054,13.4,0.04,0.05,1,0.999999824224148,0,0,0.0424264068711929,0.03,1.34350288425444,12.45,0.997532867125513,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF42_IMS_04_20_20V_25Aug",115.003683,2.23,117.64,"20V",54310,51767,11,0.03,0.05,1,0.999979973082887,0.0282842712474619,-0.02,0.0353553390593274,0.025,7.42462120245875,16.25,0.997598172872087,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF42_IMS_05_21_20V_25Aug",115.003683,2.23,117.64,"20V",47582,45258,9.4,0.03,0.05,1,0.999991639739817,0,0,0.0636396103067893,0.045,1.20208152801713,8.55,0.998170984779348,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF42_IMS_06_22_20V_25Aug",115.003683,2.21,117.64,"20V",54042,48570,14,0.01,0.05,1,0.998388750265454,0,0,0.0212132034355964,0.015,6.08111831820431,18.3,0.996380129514151,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF42_IMS_07_23_20V_25Aug",115.003683,2.21,117.64,"20V",36225,35178,14.7,0.01,0.05,1,0.999670586848068,0.113137084989848,-0.0800000000000001,0.0212132034355964,0.015,3.39411254969543,12.3,0.96327270061478,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF42_IMS_08_24_20V_25Aug",115.003683,2.21,117.64,"20V",34245,33.4643931795386,8,0.01,0.05,1,0.999996720023245,0.0565685424949239,-0.04,0.0494974746830583,-0.035,5.58614357137373,11.95,0.995889433992475,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF42_IMS_09_25_20V_25Aug",115.003683,2.25,117.64,"20V",49009,25.6396852164137,12.6,0.05,0.05,1,0.998074066475374,0.0565685424949239,0.04,0.0494974746830583,0.035,4.73761543394987,15.95,0.997261226072075,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF42_IMS_10_26_20V_25Aug",115.003683,2.24,117.64,"20V",30641,27324,3.8,0.04,0.05,1,0.997861531629179,0.0212132034355966,0.0150000000000001,0.0919238815542512,0.065,0.707106781186548,4.3,0.998937118226932,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF42_IMS_11_27_20V_25Aug",115.003683,2.24,117.64,"20V",40907,40907,10.9,0.04,0.05,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"11_fumaric acid","Aniger_SF42_IMS_12_28_20V_25Aug",115.003683,2.24,117.64,"20V",36579,34963,8.8,0.04,0.05,1,0.999957619255424,0.197989898732233,-0.14,0.0353553390593274,0.025,6.01040764008565,13.05,0.289326999244331,"None"
"11_fumaric acid","Aniger_SF42_IMS_13_29_20V_25Aug",115.003683,2.25,117.64,"20V",89209,95.0842332613391,14.4,0.05,0.05,1,0.999505317676217,0,0,0.0494974746830583,0.035,4.80832611206852,11,0.998108762918014,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF42_IMS_14_30_20V_25Aug",115.003683,2.23,117.64,"20V",55002,51622,12.4,0.03,0.05,1,0.999950114537693,0.0282842712474619,0.02,0.0565685424949238,0.04,1.34350288425444,11.45,0.998402320000343,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF42_IMS_15_31_20V_25Aug",115.003683,2.23,117.64,"20V",70062,64958,14.6,0.03,0.05,1,0.999735081612167,0.0282842712474619,0.02,0.120208152801713,0.085,1.34350288425444,15.55,0.998352211253441,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_17_33_20V_25Aug",115.003683,2.21,117.64,"20V",49990,46300,11.1,0.01,0.05,1,0.999708753578025,0.0282842712474619,0.02,0.0212132034355964,0.015,2.26274169979695,12.7,0.99753168701518,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_18_34_20V_25Aug",115.003683,2.17,117.64,"20V",63737,58032,11.2,-0.03,0.05,1,0.999092803788777,0.0565685424949239,-0.04,0.0636396103067893,-0.045,7.91959594928933,16.8,0.993041384438563,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_19_35_20V_25Aug",115.003683,2.21,117.64,"20V",71716,475.344827586207,12.7,0.01,0.05,1,0.999918742099952,0.162634559672906,-0.115,0.0565685424949238,-0.04,2.40416305603426,11,0.698644335358769,"None"
"11_fumaric acid","Aniger_SF53_IMS_20_36_20V_25Aug",115.003683,2.21,117.64,"20V",59580,6.08400809716599,14.5,0.01,0.05,1,0.999741467899986,0,0,0.0212132034355964,0.015,5.37401153701776,18.3,0.996345398328335,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_21_37_20V_25Aug",115.003683,2.2,117.64,"20V",71265,66264,10.8,0,0.05,1,0.999801025381075,0.0565685424949235,-0.0399999999999998,0.00707106781186546,-0.00499999999999999,7.63675323681471,16.2,0.993518970095532,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_22_38_20V_25Aug",115.003683,2.17,117.64,"20V",95149,47.5400866738895,12.6,-0.03,0.05,1,0.998664575513427,0.0282842712474619,-0.02,0.0848528137423857,-0.06,1.83847763108502,13.9,0.996091200193831,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_23_39_20V_25Aug",115.003683,2.21,117.64,"20V",98065,12.2003369028998,14.1,0.01,0.05,1,0.999998063318931,0.0282842712474619,-0.02,0.0212132034355964,0.015,0.707106781186548,14.6,0.996875073703714,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_24_40_20V_25Aug",115.003683,2.2,117.64,"20V",58426,7.09560604313228,14.4,0,0.05,1,0.998771144435507,0,0,0.014142135623731,0.01,0.989949493661167,15.1,0.996106609133465,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_25_41_20V_25Aug",115.003683,2.19,117.64,"20V",51558,2.38891626424887,14.8,-0.01,0.05,1,0.987132112777326,0.0565685424949239,-0.04,0.00707106781186548,-0.005,1.62634559672906,15.95,0.992634275133492,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_26_42_20V_25Aug",115.003683,2.21,117.64,"20V",85550,34.7161210111894,13.3,0.01,0.05,1,0.999992339453495,0,0,0.0141421356237309,0.01,5.02045814642449,16.85,0.996365935626983,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_27_43_20V_25Aug",115.003683,2.21,117.64,"20V",104459,166.833904109589,11.7,0.01,0.05,1,0.999734779192003,0.0282842712474619,0.02,0.00707106781186548,0.005,6.36396103067893,16.2,0.996583025206854,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_28_44_20V_25Aug",115.003683,2.21,117.64,"20V",97800,14.2759226713533,13.7,0.01,0.05,1,0.999727876952367,0,0,0.0353553390593274,0.025,3.95979797464467,16.5,0.997066446492872,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_29_45_20V_25Aug",115.003683,2.2,117.64,"20V",57043,5.22379492018558,12.2,0,0.05,1,0.999978982332072,0.0212132034355966,0.0150000000000001,0.0212132034355964,0.015,7.99030662740799,17.85,0.996870109511622,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_30_46_20V_25Aug",115.003683,2.21,117.64,"20V",59785,36.7787723785166,12.7,0.01,0.05,1,0.999917167313105,0.0212132034355966,-0.0150000000000001,0.014142135623731,-0.01,3.7476659402887,15.35,0.996547838308817,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_31_47_20V_25Aug",115.003683,2.21,117.64,"20V",66100,6.33106352477377,12,0.01,0.05,1,0.998484566887966,0,0,0.0353553390593274,0.025,7.07106781186548,17,0.99714370385655,"RT-CCS-DIA"
"11_fumaric acid","Aniger_SF53_IMS_32_48_20V_25Aug",115.003683,2.2,117.64,"20V",66217,8.4839827874731,13,0,0.05,1,0.99999775434139,0.0282842712474619,-0.02,0.014142135623731,0.01,1.76776695296637,14.25,0.996775860296362,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_01_01_20V_25Aug",115.003683,2.21,117.64,"20V",37626,4.26246646313257,16.1,0.01,0.05,1,0.99993405213338,0.0282842712474619,0.02,0.0282842712474619,0.02,7.14177848998413,21.15,0.996008293578079,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_02_02_20V_25Aug",115.003683,2.21,117.64,"20V",48830,44890,14.7,0.01,0.05,1,0.99948317836574,0,0,0.00707106781186548,0.005,4.87903679018718,18.15,0.995676286826204,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_03_03_20V_25Aug",115.003683,2.21,117.64,"20V",26649,14.0933125972006,9.6,0.01,NA,1,0.999999928571196,0.0282842712474619,0.02,0.0424264068711929,0.03,9.33380951166243,16.2,0.997705939287617,"None"
"11_fumaric acid","Apseud_SF42_IMS_05_05_20V_25Aug",115.003683,2.21,117.64,"20V",45909,42750,11.8,0.01,0.05,1,0.999831338275987,0,0,0.0707106781186548,0.05,2.54558441227157,10,0.998266384396505,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_06_06_20V_25Aug",115.003683,2.21,117.64,"20V",88231,85492,11.6,0.01,0.05,1,0.99972727887762,0.106066017177982,-0.075,0.0848528137423857,-0.06,0.353553390593274,11.85,0.970922910927155,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_07_07_20V_25Aug",115.003683,2.24,117.64,"20V",52412,124.070844686648,12.4,0.04,0.05,1,0.994635136883319,0.0282842712474619,0.02,0.0212132034355964,-0.015,6.92964645562816,17.3,0.996093429115996,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_08_08_20V_25Aug",115.003683,2.2,117.64,"20V",51342,263.081967213115,10.5,0,0.05,1,0.999888070042342,0.0282842712474619,-0.02,0.0424264068711929,-0.03,0.424264068711928,10.2,0.997266300970971,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_09_09_20V_25Aug",115.003683,2.24,117.64,"20V",57512,6.44508053561032,10.3,0.04,0.05,1,0.999533120971377,0.0565685424949239,0.04,0.0282842712474619,0.02,2.68700576850888,12.2,0.997281073926876,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_10_10_20V_25Aug",115.003683,2.2,117.64,"20V",62381,54159,11.5,0,0.05,1,0.995465454174041,0,0,0.0212132034355964,0.015,5.72756492761104,15.55,0.996913095638507,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_11_11_20V_25Aug",115.003683,2.21,117.64,"20V",59747,53998,12.8,0.01,0.05,1,0.998716383331048,0.0282842712474619,0.02,0.0212132034355964,0.015,0.282842712474619,12.6,0.99730447303629,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_12_12_20V_25Aug",115.003683,2.17,117.64,"20V",12329,1.589392342817,15,-0.03,0.05,1,0.986352895575807,0.0848528137423858,-0.0600000000000001,0.00707106781186548,-0.005,2.82842712474619,17,0.978911287295864,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_13_13_20V_25Aug",115.003683,2.21,117.64,"20V",54716,77.1752577319588,13.2,0.01,0.05,1,0.999997196815734,0,0,0.0282842712474619,0.02,2.75771644662753,11.25,0.997476819875608,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_14_14_20V_25Aug",115.003683,2.17,117.64,"20V",74664,70546,14.8,-0.03,0.05,1,0.999995798146363,0,0,0.0565685424949238,0.04,0.14142135623731,14.7,0.997372831942392,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_15_15_20V_25Aug",115.003683,2.21,117.64,"20V",25031,2.63361053361053,13,0.01,0.05,1,0.999979947822379,0.0848528137423858,-0.0600000000000001,0.0212132034355964,0.015,1.48492424049175,11.95,0.990051562264421,"RT-CCS-DIA"
"11_fumaric acid","Apseud_SF42_IMS_16_16_20V_25Aug",115.003683,2.21,117.64,"20V",51960,5.21596412556054,13.2,0.01,0.05,1,0.99877317677187,0.134350288425444,-0.095,0.127279220613579,-0.09,3.7476659402887,15.85,0.825281512913559,"RT-CCS-DIA"
"11_fumaric acid","TEST_Aniger_SF42_IMS_16_32_20V_24Aug",115.003683,2.21,117.64,"20V",63023,2.73054232923068,18,0.01,0.05,1,0.999389996408629,0.162634559672906,-0.115,0.127279220613579,-0.09,1.97989898732233,19.4,0.534924535710899,"None"
"12_pyruvic acid","Aniger_SF42_IMS_01_17_20V_25Aug",87.008768,5.58,111.67,"20V",NA,0.999999903209252,99.2,4.68,22.11,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"12_pyruvic acid","Aniger_SF42_IMS_02_18_20V_25Aug",87.008768,5.58,111.67,"20V",NA,0.999999903209252,99.2,4.68,22.11,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"12_pyruvic acid","Aniger_SF42_IMS_03_19_20V_25Aug",87.008768,1.03,111.67,"20V",3345,3345,11,0.13,-1.88,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"12_pyruvic acid","Aniger_SF42_IMS_04_20_20V_25Aug",87.008768,1.15,111.67,"20V",756,756,-18.8,0.25,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"12_pyruvic acid","Aniger_SF42_IMS_05_21_20V_25Aug",87.008768,5.58,111.67,"20V",NA,0.999999903209252,99.2,4.68,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"12_pyruvic acid","Aniger_SF42_IMS_06_22_20V_25Aug",87.008768,1.11,111.67,"20V",11667,11667,13.8,0.21,-0.92,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"12_pyruvic acid","Aniger_SF42_IMS_07_23_20V_25Aug",87.008768,5.58,111.67,"20V",NA,0.999999903209252,99.2,4.68,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"12_pyruvic acid","Aniger_SF42_IMS_08_24_20V_25Aug",87.008768,1.07,111.67,"20V",4087,4087,-5.1,0.17,-0.92,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"12_pyruvic acid","Aniger_SF42_IMS_09_25_20V_25Aug",87.008768,1.31,111.67,"20V",5107,5107,3.4,0.41,-0.92,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"12_pyruvic acid","Aniger_SF42_IMS_10_26_20V_25Aug",87.008768,1.11,111.67,"20V",2314,2314,-5.8,0.21,24.99,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"12_pyruvic acid","Aniger_SF42_IMS_11_27_20V_25Aug",87.008768,1.11,111.67,"20V",3726,3726,7.2,0.21,24.99,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
